期货名称,期货代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
IH主力合约,070130,2018-05-02,2671.0,2659.6,2677.0,2640.0,11626,9262990592.0,1.39,0.14,3.8,0.0
IH主力合约,070130,2018-05-03,2649.4,2665.0,2680.0,2629.2,13364,10642053120.0,1.91,0.46,12.2,0.0
IH主力合约,070130,2018-05-04,2666.8,2643.0,2674.4,2642.2,10910,8693836288.0,1.21,-1.05,-28.0,0.0
IH主力合约,070130,2018-05-07,2653.6,2682.0,2686.8,2635.2,12572,10051889920.0,1.95,1.28,33.8,0.0
IH主力合约,070130,2018-05-08,2687.0,2724.2,2737.2,2683.2,13464,10973118976.0,2.01,1.56,41.8,0.0
IH主力合约,070130,2018-05-09,2726.2,2718.6,2728.6,2706.6,10421,8493391360.0,0.81,-0.2,-5.4,0.0
IH主力合约,070130,2018-05-10,2731.2,2734.2,2747.2,2713.4,11000,8999550208.0,1.25,0.76,20.6,0.0
IH主力合约,070130,2018-05-11,2743.2,2728.6,2746.0,2723.6,10371,8507002624.0,0.82,0.02,0.6,0.0
IH主力合约,070130,2018-05-14,2744.4,2756.0,2765.0,2737.2,10859,8970761984.0,1.02,0.93,25.4,0.0
IH主力合约,070130,2018-05-15,2761.8,2750.0,2762.8,2730.4,10380,8539728896.0,1.18,-0.04,-1.0,0.0
IH主力合约,070130,2018-05-16,2739.6,2713.8,2746.2,2708.4,9370,7673055488.0,1.38,-1.09,-30.0,0.0
IH主力合约,070130,2018-05-17,2723.4,2697.4,2723.6,2697.4,7128,5799049472.0,0.96,-0.83,-22.6,0.0
IH主力合约,070130,2018-05-18,2694.8,2735.2,2736.6,2681.6,12817,10410354944.0,2.04,1.25,33.8,0.0
IH主力合约,070130,2018-05-21,2752.0,2734.2,2762.6,2726.8,13084,10768257024.0,1.31,0.31,8.4,0.0
IH主力合约,070130,2018-05-22,2734.8,2714.6,2737.0,2697.4,11614,9458399488.0,1.45,-0.72,-19.6,0.0
IH主力合约,070130,2018-05-23,2704.4,2664.6,2707.4,2663.2,12595,10146217216.0,1.63,-1.7,-46.0,0.0
IH主力合约,070130,2018-05-24,2667.0,2649.0,2681.0,2647.0,11282,9019953664.0,1.27,-0.96,-25.6,0.0
IH主力合约,070130,2018-05-25,2652.4,2646.8,2671.6,2636.4,11809,9407638016.0,1.33,-0.29,-7.8,0.0
IH主力合约,070130,2018-05-28,2651.4,2664.0,2679.6,2645.4,13092,10455966720.0,1.29,0.73,19.2,0.0
IH主力合约,070130,2018-05-29,2655.8,2645.4,2666.0,2628.2,13945,11076821248.0,1.42,-0.64,-17.0,0.0
IH主力合约,070130,2018-05-30,2618.0,2588.4,2626.8,2586.4,14743,11543269120.0,1.53,-2.24,-59.4,0.0
IH主力合约,070130,2018-05-31,2605.0,2642.0,2647.6,2603.8,14864,11706789376.0,1.68,1.54,40.0,0.0
IH主力合约,070130,2018-06-01,2637.2,2631.6,2646.0,2618.6,13207,10424962560.0,1.04,-0.32,-8.4,0.0
IH主力合约,070130,2018-06-04,2645.8,2676.2,2681.4,2643.0,12903,10323673600.0,1.46,1.87,49.0,0.0
IH主力合约,070130,2018-06-05,2675.0,2685.4,2694.6,2664.0,12173,9780996864.0,1.14,0.38,10.2,0.0
IH主力合约,070130,2018-06-06,2685.4,2677.6,2685.8,2672.0,9587,7703672832.0,0.51,-0.35,-9.4,0.0
IH主力合约,070130,2018-06-07,2685.0,2685.0,2710.8,2681.0,11858,9585443328.0,1.11,0.27,7.2,0.0
IH主力合约,070130,2018-06-08,2675.2,2636.6,2675.2,2627.0,11299,8985383424.0,1.79,-1.89,-50.8,0.0
IH主力合约,070130,2018-06-11,2633.0,2654.0,2659.6,2625.8,11895,9429181440.0,1.28,0.71,18.6,0.0
IH主力合约,070130,2018-06-12,2654.6,2678.0,2688.6,2644.0,12285,9831782400.0,1.69,1.29,34.2,0.0
IH主力合约,070130,2018-06-13,2672.0,2659.6,2677.4,2655.0,10025,8022291712.0,0.84,-0.84,-22.4,0.0
IH主力合约,070130,2018-06-14,2652.4,2664.0,2688.2,2650.6,8430,6745224192.0,1.41,0.05,1.4,0.0
IH主力合约,070130,2018-06-15,2656.8,2666.6,2677.6,2655.2,5321,4258725360.0,0.84,0.03,0.8,0.0
IH主力合约,070130,2018-06-19,2613.4,2561.8,2628.0,2538.6,16797,13099478784.0,3.35,-3.96,-105.5,0.0
IH主力合约,070130,2018-06-20,2560.0,2573.0,2584.0,2545.4,13375,10300948992.0,1.5,-0.05,-1.4,0.0
IH主力合约,070130,2018-06-21,2574.2,2553.0,2604.8,2548.0,13916,10773110784.0,2.21,-0.85,-22.0,0.0
IH主力合约,070130,2018-06-22,2548.8,2559.0,2567.8,2536.0,12801,9789669888.0,1.24,-0.16,-4.0,0.0
IH主力合约,070130,2018-06-25,2563.8,2503.6,2572.8,2502.0,13012,9926803200.0,2.77,-1.97,-50.2,0.0
IH主力合约,070130,2018-06-26,2494.0,2481.2,2499.0,2440.0,15245,11329352192.0,2.34,-1.52,-38.2,0.0
IH主力合约,070130,2018-06-27,2478.4,2415.0,2492.8,2407.0,15805,11609668864.0,3.47,-2.35,-58.0,0.0
IH主力合约,070130,2018-06-28,2402.6,2405.6,2445.0,2393.4,15679,11364596224.0,2.13,-0.6,-14.4,0.0
IH主力合约,070130,2018-06-29,2415.6,2457.2,2464.0,2412.4,14628,10698705920.0,2.14,2.14,51.6,0.0
IH主力合约,070130,2018-07-02,2450.0,2344.4,2451.0,2328.6,16479,11853999872.0,4.98,-4.61,-113.4,0.0
IH主力合约,070130,2018-07-03,2370.0,2362.6,2375.8,2303.0,18669,13159421952.0,3.09,0.38,9.0,0.0
IH主力合约,070130,2018-07-04,2359.6,2346.0,2383.0,2338.0,14731,10415277312.0,1.91,-0.59,-14.0,0.0
IH主力合约,070130,2018-07-05,2346.2,2347.6,2379.0,2325.8,16737,11813848064.0,2.27,0.05,1.2,0.0
IH主力合约,070130,2018-07-06,2355.2,2382.0,2405.2,2327.0,19240,13658981120.0,3.34,1.64,38.4,0.0
IH主力合约,070130,2018-07-09,2398.0,2454.4,2455.0,2396.2,14997,10934753536.0,2.46,2.88,68.6,0.0
IH主力合约,070130,2018-07-10,2461.4,2449.0,2462.2,2428.0,13921,10208592128.0,1.4,0.06,1.4,0.0
IH主力合约,070130,2018-07-11,2398.8,2410.8,2422.0,2382.0,15795,11403522048.0,1.64,-1.29,-31.6,0.0
IH主力合约,070130,2018-07-12,2411.8,2464.4,2484.0,2411.8,14723,10845271552.0,3.0,2.31,55.6,0.0
IH主力合约,070130,2018-07-13,2471.2,2465.2,2473.6,2455.2,10966,8109198592.0,0.75,-0.11,-2.6,0.0
IH主力合约,070130,2018-07-16,2464.6,2444.8,2481.2,2432.0,13758,10102697728.0,2.0,-0.84,-20.6,0.0
IH主力合约,070130,2018-07-17,2445.6,2429.2,2449.6,2412.4,13096,9540536320.0,1.52,-0.54,-13.2,0.0
IH主力合约,070130,2018-07-18,2443.2,2417.4,2462.8,2415.6,13138,9622520064.0,1.95,-0.3,-7.2,0.0
IH主力合约,070130,2018-07-19,2433.4,2429.8,2458.4,2418.4,9188,6716040192.0,1.65,0.31,7.6,0.0
IH主力合约,070130,2018-07-20,2426.6,2473.8,2479.0,2412.0,4583,3347655120.0,2.76,2.02,49.0,0.0
IH主力合约,070130,2018-07-23,2485.4,2522.4,2534.0,2483.0,15563,11709078272.0,2.06,1.95,48.3,0.0
IH主力合约,070130,2018-07-24,2530.0,2559.0,2580.4,2529.0,15499,11919138048.0,2.03,1.27,32.0,0.0
IH主力合约,070130,2018-07-25,2573.0,2555.4,2573.0,2548.8,11950,9165662464.0,0.95,-0.16,-4.2,0.0
IH主力合约,070130,2018-07-26,2563.2,2525.0,2577.6,2523.0,13735,10480251648.0,2.14,-1.22,-31.2,0.0
IH主力合约,070130,2018-07-27,2531.2,2529.6,2544.0,2515.6,12428,9428228096.0,1.12,0.09,2.4,0.0
IH主力合约,070130,2018-07-30,2530.8,2542.2,2565.8,2519.6,14835,11302038272.0,1.83,0.55,13.8,0.0
IH主力合约,070130,2018-07-31,2538.6,2547.6,2560.4,2526.0,13390,10205827072.0,1.36,0.73,18.4,0.0
IH主力合约,070130,2018-08-01,2561.0,2485.0,2577.6,2485.0,17005,12951099904.0,3.64,-2.36,-60.0,0.0
IH主力合约,070130,2018-08-02,2483.0,2435.0,2488.6,2410.0,17780,13058768896.0,3.14,-2.77,-69.4,0.0
IH主力合约,070130,2018-08-03,2436.8,2406.0,2452.0,2406.0,14614,10663362816.0,1.89,-1.14,-27.8,0.0
IH主力合约,070130,2018-08-06,2415.8,2408.8,2448.0,2391.0,16604,12057212416.0,2.35,-0.56,-13.6,0.0
IH主力合约,070130,2018-08-07,2421.6,2480.8,2483.6,2411.4,16162,11840743168.0,3.0,3.12,75.0,0.0
IH主力合约,070130,2018-08-08,2478.4,2444.6,2482.2,2436.0,14558,10744399360.0,1.87,-1.0,-24.6,0.0
IH主力合约,070130,2018-08-09,2437.0,2501.4,2513.6,2435.0,15889,11849127424.0,3.21,2.28,55.8,0.0
IH主力合约,070130,2018-08-10,2507.6,2500.4,2517.8,2481.8,12994,9748038912.0,1.44,-0.29,-7.2,0.0
IH主力合约,070130,2018-08-13,2480.8,2477.0,2489.2,2438.2,14576,10771139072.0,2.04,-0.86,-21.6,0.0
IH主力合约,070130,2018-08-14,2477.0,2470.0,2484.4,2450.2,13403,9911030272.0,1.38,-0.24,-6.0,0.0
IH主力合约,070130,2018-08-15,2466.4,2404.0,2468.6,2398.0,12005,8768454656.0,2.87,-2.4,-59.2,0.0
IH主力合约,070130,2018-08-16,2379.4,2411.0,2438.0,2361.2,10721,7730922496.0,3.19,0.06,1.4,0.0
IH主力合约,070130,2018-08-17,2429.8,2369.8,2432.0,2362.0,14607,10509876224.0,2.9,-1.68,-40.4,0.0
IH主力合约,070130,2018-08-20,2385.4,2411.0,2413.6,2370.4,17753,12739365888.0,1.82,1.45,34.4,0.0
IH主力合约,070130,2018-08-21,2412.6,2448.6,2464.6,2410.8,16937,12411959040.0,2.24,1.92,46.2,0.0
IH主力合约,070130,2018-08-22,2452.2,2449.8,2455.8,2432.0,13351,9792156928.0,0.97,-0.05,-1.2,0.0
IH主力合约,070130,2018-08-23,2452.8,2455.4,2476.6,2428.8,18102,13329275648.0,1.95,0.39,9.6,0.0
IH主力合约,070130,2018-08-24,2447.0,2474.6,2496.0,2435.0,17970,13276397056.0,2.48,0.47,11.6,0.0
IH主力合约,070130,2018-08-27,2490.4,2519.0,2522.2,2479.8,16357,12276897280.0,1.71,1.67,41.4,0.0
IH主力合约,070130,2018-08-28,2524.4,2508.0,2534.0,2503.0,12843,9696753408.0,1.23,-0.33,-8.2,0.0
IH主力合约,070130,2018-08-29,2504.4,2505.0,2515.4,2498.8,11482,8631136256.0,0.66,-0.12,-3.0,0.0
IH主力合约,070130,2018-08-30,2509.8,2483.2,2522.8,2478.0,13693,10256125696.0,1.79,-0.82,-20.6,0.0
IH主力合约,070130,2018-08-31,2465.2,2471.0,2494.8,2455.2,16164,11996932096.0,1.59,-0.48,-11.8,0.0
IH主力合约,070130,2018-09-03,2462.0,2461.0,2472.8,2442.8,13978,10313210880.0,1.21,-0.57,-14.2,0.0
IH主力合约,070130,2018-09-04,2462.2,2502.0,2511.2,2448.2,17484,12996608768.0,2.56,1.6,39.4,0.0
IH主力合约,070130,2018-09-05,2490.6,2433.8,2495.4,2432.0,16064,11902004480.0,2.53,-2.76,-69.0,0.0
IH主力合约,070130,2018-09-06,2432.0,2413.0,2452.0,2407.0,16536,12062647808.0,1.84,-1.37,-33.6,0.0
IH主力合约,070130,2018-09-07,2426.8,2441.6,2461.8,2415.0,17562,12853509888.0,1.94,1.0,24.2,0.0
IH主力合约,070130,2018-09-10,2434.0,2417.8,2445.8,2413.0,13760,10006431232.0,1.35,-0.82,-20.0,0.0
IH主力合约,070130,2018-09-11,2418.8,2398.4,2429.8,2389.0,15003,10846398208.0,1.69,-0.84,-20.4,0.0
IH主力合约,070130,2018-09-12,2390.0,2384.6,2405.0,2376.0,14373,10301415936.0,1.21,-0.58,-13.8,0.0
IH主力合约,070130,2018-09-13,2419.8,2419.6,2426.4,2386.8,16792,12123013120.0,1.66,1.29,30.8,0.0
IH主力合约,070130,2018-09-14,2424.4,2427.4,2438.4,2413.8,13591,9895031296.0,1.02,0.63,15.2,0.0
IH主力合约,070130,2018-09-17,2417.2,2400.8,2420.0,2399.0,11126,8034162432.0,0.86,-1.14,-27.8,0.0
IH主力合约,070130,2018-09-18,2392.0,2465.0,2468.0,2392.0,15514,11298394624.0,3.16,2.47,59.4,0.0
IH主力合约,070130,2018-09-19,2458.8,2486.0,2506.6,2458.8,14002,10427804160.0,1.95,1.17,28.8,0.0
IH主力合约,070130,2018-09-20,2491.2,2491.0,2504.2,2486.0,8349,6246356480.0,0.73,-0.08,-2.0,0.0
IH主力合约,070130,2018-09-21,2506.6,2595.0,2596.0,2496.0,17763,13525073920.0,4.02,4.23,105.2,0.0
IH主力合约,070130,2018-09-25,2567.2,2557.2,2570.8,2546.0,13744,10552639488.0,0.96,-0.75,-19.2,0.0
IH主力合约,070130,2018-09-26,2568.8,2592.6,2620.6,2565.0,18604,14475532800.0,2.18,1.46,37.2,0.0
IH主力合约,070130,2018-09-27,2592.0,2582.8,2595.6,2570.0,14989,11611380480.0,0.99,-0.35,-9.2,0.0
IH主力合约,070130,2018-09-28,2595.0,2609.6,2630.0,2589.0,17950,14041756928.0,1.58,0.88,22.8,0.0
IH主力合约,070130,2018-10-08,2541.6,2483.6,2558.0,2482.6,17953,13594780160.0,2.89,-4.65,-121.0,0.0
IH主力合约,070130,2018-10-09,2487.2,2499.4,2516.0,2481.0,16382,12272420352.0,1.4,0.02,0.4,0.0
IH主力合约,070130,2018-10-10,2506.6,2500.4,2525.0,2474.4,17669,13251886080.0,2.03,0.18,4.6,0.0
IH主力合约,070130,2018-10-11,2420.0,2386.8,2449.6,2364.4,21383,15499036672.0,3.41,-4.48,-112.0,0.0
IH主力合约,070130,2018-10-12,2402.0,2446.6,2458.0,2394.2,19839,14415446272.0,2.67,2.53,60.4,0.0
IH主力合约,070130,2018-10-15,2445.0,2415.0,2451.8,2409.0,15684,11430510336.0,1.75,-1.26,-30.8,0.0
IH主力合约,070130,2018-10-16,2424.0,2420.0,2465.6,2407.6,18005,13156004608.0,2.4,0.18,4.4,0.0
IH主力合约,070130,2018-10-17,2458.4,2427.8,2460.0,2381.8,20159,14700370688.0,3.23,0.42,10.2,0.0
IH主力合约,070130,2018-10-18,2414.8,2370.8,2418.8,2370.8,12038,8666906624.0,1.97,-2.53,-61.6,0.0
IH主力合约,070130,2018-10-19,2364.8,2425.0,2426.2,2351.6,6781,4854308096.0,3.13,1.87,44.6,0.0
IH主力合约,070130,2018-10-22,2463.2,2551.8,2576.0,2463.2,23683,17973951488.0,4.65,5.23,126.8,0.0
IH主力合约,070130,2018-10-23,2550.0,2466.0,2555.0,2456.0,21630,16286884608.0,3.88,-3.29,-84.0,0.0
IH主力合约,070130,2018-10-24,2466.0,2480.8,2538.0,2466.0,24636,18439781888.0,2.92,0.45,11.2,0.0
IH主力合约,070130,2018-10-25,2428.0,2489.6,2495.0,2421.8,22816,16802360576.0,2.95,0.2,5.0,0.0
IH主力合约,070130,2018-10-26,2495.0,2470.2,2509.4,2446.2,22292,16559354368.0,2.55,-0.44,-11.0,0.0
IH主力合约,070130,2018-10-29,2471.2,2391.4,2478.8,2378.8,21004,15248846848.0,4.06,-2.88,-70.8,0.0
IH主力合约,070130,2018-10-30,2395.0,2421.4,2452.6,2391.4,23819,17293179904.0,2.56,1.21,29.0,0.0
IH主力合约,070130,2018-10-31,2431.8,2450.4,2465.8,2415.6,21515,15758779904.0,2.07,0.95,23.0,0.0
IH主力合约,070130,2018-11-01,2481.6,2460.0,2505.0,2456.6,21610,16085983744.0,1.98,0.55,13.4,0.0
IH主力合约,070130,2018-11-02,2530.0,2546.8,2548.4,2491.2,23560,17800341760.0,2.32,3.38,83.2,0.0
IH主力合约,070130,2018-11-05,2521.0,2511.0,2530.6,2492.0,18186,13707020032.0,1.52,-1.13,-28.6,0.0
IH主力合约,070130,2018-11-06,2513.2,2499.2,2513.6,2481.6,16482,12344779008.0,1.28,-0.42,-10.6,0.0
IH主力合约,070130,2018-11-07,2506.8,2480.6,2527.0,2475.2,19909,14925374464.0,2.07,-0.68,-17.0,0.0
IH主力合约,070130,2018-11-08,2507.0,2490.4,2516.8,2482.2,17670,13242800384.0,1.39,0.27,6.6,0.0
IH主力合约,070130,2018-11-09,2475.0,2434.4,2475.0,2433.8,16383,12051535360.0,1.66,-2.19,-54.4,0.0
IH主力合约,070130,2018-11-12,2435.0,2443.4,2450.0,2425.0,15416,11282790144.0,1.02,0.11,2.8,0.0
IH主力合约,070130,2018-11-13,2417.8,2460.6,2477.4,2414.6,18253,13369430272.0,2.57,0.7,17.0,0.0
IH主力合约,070130,2018-11-14,2461.2,2428.6,2462.0,2421.2,14690,10758513408.0,1.65,-1.5,-37.0,0.0
IH主力合约,070130,2018-11-15,2432.4,2459.6,2461.6,2427.6,10651,7812615680.0,1.4,1.4,34.0,0.0
IH主力合约,070130,2018-11-16,2461.0,2462.6,2492.8,2442.8,19580,14489532416.0,2.04,0.24,5.8,0.0
IH主力合约,070130,2018-11-19,2471.0,2499.8,2501.4,2467.4,19300,14392297984.0,1.38,1.19,29.4,0.0
IH主力合约,070130,2018-11-20,2486.8,2455.8,2490.6,2445.0,19691,14567344640.0,1.83,-1.52,-38.0,0.0
IH主力合约,070130,2018-11-21,2438.0,2453.2,2463.6,2436.0,16411,12075939328.0,1.13,0.07,1.8,0.0
IH主力合约,070130,2018-11-22,2460.0,2440.6,2461.6,2423.6,17137,12536802048.0,1.55,-0.51,-12.4,0.0
IH主力合约,070130,2018-11-23,2438.0,2405.0,2447.0,2403.2,17759,12908859648.0,1.79,-1.57,-38.4,0.0
IH主力合约,070130,2018-11-26,2414.0,2408.6,2428.2,2395.2,16509,11947533824.0,1.37,-0.01,-0.2,0.0
IH主力合约,070130,2018-11-27,2412.8,2395.4,2419.4,2388.8,15896,11472980480.0,1.27,-0.27,-6.6,0.0
IH主力合约,070130,2018-11-28,2399.6,2423.2,2433.2,2397.6,18043,13084761856.0,1.49,1.23,29.4,0.0
IH主力合约,070130,2018-11-29,2438.0,2412.2,2442.0,2407.2,16754,12194515968.0,1.44,-0.45,-11.0,0.0
IH主力合约,070130,2018-11-30,2412.8,2432.4,2438.6,2410.4,17791,12942974208.0,1.17,0.85,20.6,0.0
IH主力合约,070130,2018-12-03,2498.0,2488.8,2505.4,2471.2,20556,15355149056.0,1.41,2.33,56.6,0.0
IH主力合约,070130,2018-12-04,2485.4,2500.4,2506.0,2480.8,22075,16497607936.0,1.01,0.46,11.4,0.0
IH主力合约,070130,2018-12-05,2477.0,2490.0,2500.0,2475.2,22638,16914553344.0,0.99,-0.29,-7.2,0.0
IH主力合约,070130,2018-12-06,2460.2,2443.8,2468.4,2440.8,22210,16331590656.0,1.11,-1.88,-46.8,0.0
IH主力合约,070130,2018-12-07,2452.4,2433.4,2453.6,2433.2,14849,10887601920.0,0.83,-0.43,-10.6,0.0
IH主力合约,070130,2018-12-10,2419.8,2416.8,2433.4,2406.2,16087,11669336064.0,1.12,-0.8,-19.6,0.0
IH主力合约,070130,2018-12-11,2418.0,2423.2,2425.8,2411.0,13992,10153499648.0,0.61,0.22,5.2,0.0
IH主力合约,070130,2018-12-12,2439.4,2427.0,2439.6,2420.2,16494,12016828416.0,0.8,0.4,9.6,0.0
IH主力合约,070130,2018-12-13,2429.8,2460.2,2473.6,2429.6,21749,16021065216.0,1.81,1.31,31.8,0.0
IH主力合约,070130,2018-12-14,2449.0,2429.6,2452.8,2427.0,17315,12662550016.0,1.05,-1.29,-31.8,0.0
IH主力合约,070130,2018-12-17,2429.2,2430.6,2438.8,2417.0,18127,13204359424.0,0.9,-0.04,-1.0,0.0
IH主力合约,070130,2018-12-18,2418.6,2398.2,2432.8,2391.0,20199,14604623104.0,1.72,-1.16,-28.2,0.0
IH主力合约,070130,2018-12-19,2403.6,2372.6,2405.6,2364.4,16595,11895470080.0,1.72,-1.19,-28.6,0.0
IH主力合约,070130,2018-12-20,2371.4,2336.2,2376.6,2317.4,14395,10120883456.0,2.49,-1.58,-37.6,0.0
IH主力合约,070130,2018-12-21,2336.2,2294.8,2336.2,2275.4,7126,4924433152.0,2.61,-1.66,-38.8,0.0
IH主力合约,070130,2018-12-24,2301.6,2312.2,2323.0,2291.2,20973,14512323840.0,1.39,0.75,17.1,0.0
IH主力合约,070130,2018-12-25,2286.4,2303.0,2316.4,2254.0,28305,19383849984.0,2.7,-0.29,-6.8,0.0
IH主力合约,070130,2018-12-26,2300.0,2284.6,2307.4,2277.6,20919,14387217664.0,1.29,-0.89,-20.6,0.0
IH主力合约,070130,2018-12-27,2313.0,2287.6,2319.0,2276.4,24321,16772141312.0,1.86,-0.19,-4.4,0.0
IH主力合约,070130,2018-12-28,2291.4,2286.6,2315.8,2284.6,24907,17170178560.0,1.36,0.02,0.4,0.0
IH主力合约,070130,2019-01-02,2297.8,2261.4,2301.0,2250.8,22811,15511002368.0,2.19,-1.36,-31.2,0.0
IH主力合约,070130,2019-01-03,2259.6,2268.0,2295.0,2259.0,22436,15295677440.0,1.59,0.26,5.8,0.0
IH主力合约,070130,2019-01-04,2263.0,2316.2,2319.8,2254.0,28964,19917599232.0,2.9,2.21,50.0,0.0
IH主力合约,070130,2019-01-07,2325.8,2313.4,2334.0,2307.0,24253,16852172544.0,1.17,0.16,3.6,0.0
IH主力合约,070130,2019-01-08,2315.2,2308.2,2315.2,2300.2,18036,12483259136.0,0.65,-0.34,-7.8,0.0
IH主力合约,070130,2019-01-09,2323.2,2332.0,2362.0,2321.2,27276,19185708544.0,1.77,1.04,24.0,0.0
IH主力合约,070130,2019-01-10,2328.0,2335.4,2349.6,2320.4,21044,14741808128.0,1.25,-0.19,-4.4,0.0
IH主力合约,070130,2019-01-11,2346.6,2355.8,2364.2,2336.0,22321,15731073280.0,1.21,0.8,18.8,0.0
IH主力合约,070130,2019-01-14,2350.2,2332.8,2354.2,2331.0,17403,12206133248.0,0.99,-0.88,-20.8,0.0
IH主力合约,070130,2019-01-15,2337.4,2375.8,2378.8,2335.2,23494,16621281792.0,1.87,1.82,42.4,0.0
IH主力合约,070130,2019-01-16,2371.0,2380.2,2383.4,2363.0,17058,12147303168.0,0.86,0.25,6.0,0.0
IH主力合约,070130,2019-01-17,2384.8,2370.4,2399.2,2366.2,14297,10212420608.0,1.39,-0.39,-9.2,0.0
IH主力合约,070130,2019-01-18,2384.4,2412.0,2412.6,2380.4,8192,5898440704.0,1.35,1.4,33.2,0.0
IH主力合约,070130,2019-01-21,2414.8,2434.0,2446.2,2414.4,21143,15432069888.0,1.32,0.94,22.6,0.0
IH主力合约,070130,2019-01-22,2432.8,2405.6,2433.0,2399.0,18870,13663824128.0,1.4,-1.04,-25.4,0.0
IH主力合约,070130,2019-01-23,2404.0,2396.4,2419.6,2394.0,19222,13876256512.0,1.07,-0.27,-6.6,0.0
IH主力合约,070130,2019-01-24,2403.0,2413.8,2419.6,2386.6,22748,16414286080.0,1.38,0.62,14.8,0.0
IH主力合约,070130,2019-01-25,2424.0,2441.0,2455.8,2420.4,23140,16954056192.0,1.47,1.1,26.6,0.0
IH主力合约,070130,2019-01-28,2456.8,2440.0,2475.6,2429.2,20710,15252352768.0,1.9,-0.25,-6.0,0.0
IH主力合约,070130,2019-01-29,2437.0,2458.8,2465.2,2429.4,23753,17425103616.0,1.47,0.84,20.4,0.0
IH主力合约,070130,2019-01-30,2448.2,2448.6,2466.6,2443.6,19821,14590963968.0,0.94,-0.38,-9.4,0.0
IH主力合约,070130,2019-01-31,2458.4,2486.8,2488.8,2455.8,22476,16690653952.0,1.34,1.33,32.6,0.0
IH主力合约,070130,2019-02-01,2502.0,2505.6,2506.0,2479.6,21146,15810433536.0,1.07,1.1,27.2,0.0
IH主力合约,070130,2019-02-11,2485.6,2522.0,2527.4,2485.6,18677,14032701952.0,1.67,0.89,22.2,0.0
IH主力合约,070130,2019-02-12,2522.6,2531.6,2536.8,2513.8,17454,13221858304.0,0.91,0.38,9.6,0.0
IH主力合约,070130,2019-02-13,2533.6,2581.8,2593.4,2526.2,20582,15750452736.0,2.66,2.04,51.6,0.0
IH主力合约,070130,2019-02-14,2578.8,2578.8,2589.6,2569.4,13135,10163414016.0,0.78,-0.05,-1.4,0.0
IH主力合约,070130,2019-02-15,2577.0,2526.8,2579.6,2523.0,24037,18386037760.0,2.19,-2.12,-54.8,0.0
IH主力合约,070130,2019-02-18,2548.4,2585.0,2588.0,2546.0,25712,19843569664.0,1.66,2.16,54.6,0.0
IH主力合约,070130,2019-02-19,2588.4,2580.0,2621.0,2570.6,32185,25041899008.0,1.95,-0.16,-4.2,0.0
IH主力合约,070130,2019-02-20,2592.8,2591.4,2604.8,2575.2,24976,19424975104.0,1.15,0.46,11.8,0.0
IH主力合约,070130,2019-02-21,2586.6,2580.8,2620.0,2569.2,31862,24788473088.0,1.96,-0.34,-8.8,0.0
IH主力合约,070130,2019-02-22,2580.6,2635.0,2635.0,2559.4,32914,25540101888.0,2.93,2.04,52.6,0.0
IH主力合约,070130,2019-02-25,2661.0,2836.0,2836.6,2658.0,48567,39601980672.0,6.83,8.49,222.0,0.0
IH主力合约,070130,2019-02-26,2824.0,2749.0,2825.4,2732.0,47723,39853081344.0,3.35,-1.46,-40.8,0.0
IH主力合约,070130,2019-02-27,2757.8,2757.2,2802.2,2728.0,45316,37636350208.0,2.69,0.04,1.0,0.0
IH主力合约,070130,2019-02-28,2757.0,2753.8,2780.0,2745.2,34242,28348223232.0,1.27,0.15,4.2,0.0
IH主力合约,070130,2019-03-01,2775.6,2823.6,2829.2,2755.0,42061,35117571840.0,2.69,2.52,69.4,0.0
IH主力合约,070130,2019-03-04,2844.4,2834.2,2920.0,2818.4,49756,42687519744.0,3.62,0.96,27.0,0.0
IH主力合约,070130,2019-03-05,2839.0,2835.0,2846.2,2813.6,37097,31499125504.0,1.15,-0.25,-7.2,0.0
IH主力合约,070130,2019-03-06,2836.0,2838.2,2859.0,2795.8,41321,35068072448.0,2.23,0.15,4.2,0.0
IH主力合约,070130,2019-03-07,2833.6,2794.4,2833.6,2775.2,43043,36187618560.0,2.07,-0.99,-28.0,0.0
IH主力合约,070130,2019-03-08,2735.0,2691.6,2759.6,2686.2,46161,37696671488.0,2.62,-3.95,-110.6,0.0
IH主力合约,070130,2019-03-11,2701.0,2706.4,2720.2,2676.0,36278,29386704128.0,1.63,0.1,2.8,0.0
IH主力合约,070130,2019-03-12,2734.0,2718.0,2764.0,2701.0,38667,31749556736.0,2.33,0.56,15.2,0.0
IH主力合约,070130,2019-03-13,2729.4,2726.6,2755.4,2696.6,40056,32740285184.0,2.17,0.46,12.4,0.0
IH主力合约,070130,2019-03-14,2726.0,2728.4,2758.6,2717.8,26633,21897733120.0,1.49,-0.12,-3.4,0.0
IH主力合约,070130,2019-03-15,2738.0,2753.2,2782.2,2734.8,12849,10624836608.0,1.74,0.89,24.2,0.0
IH主力合约,070130,2019-03-18,2777.2,2836.8,2842.0,2760.4,37079,31159505664.0,2.96,3.02,83.1,0.0
IH主力合约,070130,2019-03-19,2840.0,2812.6,2856.0,2806.6,32857,27865310208.0,1.75,-0.64,-18.2,0.0
IH主力合约,070130,2019-03-20,2805.0,2819.0,2845.0,2794.0,39283,33197105664.0,1.81,0.18,5.0,0.0
